Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
16:30:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,27.0,27.0,,,,,
16:30:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,20.333333333333332,20.333333333333332,,,,,
16:30:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,24.0,24.0,,,,,
16:30:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,24.0,24.0,,,,,
16:30:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:30:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:30:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:30:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:30:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,49.333333333333336,49.333333333333336,,,,,
16:30:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,59.666666666666664,59.666666666666664,,,,,
16:30:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,52.333333333333336,52.333333333333336,,,,,
16:30:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,58.0,58.0,,,,,
16:30:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:30:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,10.0,,10.0,,,,
16:35:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:35:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,40.333333333333336,40.333333333333336,,,,,
16:35:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,15.333333333333334,15.333333333333334,,,,,
16:35:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
16:35:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
16:35:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,32.333333333333336,32.333333333333336,,,,,
16:35:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,18.333333333333332,18.333333333333332,,,,,
16:35:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,27.333333333333332,27.333333333333332,,,,,
16:35:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,30.0,30.0,,,,,
16:35:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:35:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:35:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:35:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:35:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,39.0,39.0,,,,,
16:35:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,41.0,41.0,,,,,
16:35:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,37.666666666666664,37.666666666666664,,,,,
16:35:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,67.0,67.0,,,,,
16:35:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:35:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,23.333333333333332,,23.333333333333332,,,,
16:40:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:40:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,40.0,40.0,,,,,
16:40:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,20.666666666666668,20.666666666666668,,,,,
16:40:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
16:40:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
16:40:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,30.0,30.0,,,,,
16:40:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,14.333333333333334,14.333333333333334,,,,,
16:40:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,25.333333333333332,25.333333333333332,,,,,
16:40:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,39.0,39.0,,,,,
16:40:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:40:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:40:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:40:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:40:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,39.333333333333336,39.333333333333336,,,,,
16:40:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,68.33333333333333,68.33333333333333,,,,,
16:40:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,52.333333333333336,52.333333333333336,,,,,
16:40:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,88.0,88.0,,,,,
16:40:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:40:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,22.0,,22.0,,,,
16:45:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:45:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,43.333333333333336,43.333333333333336,,,,,
16:45:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,13.0,13.0,,,,,
16:45:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
16:45:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
16:45:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,32.0,32.0,,,,,
16:45:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,22.333333333333332,22.333333333333332,,,,,
16:45:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,26.0,26.0,,,,,
16:45:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,37.0,37.0,,,,,
16:45:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:45:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:45:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:45:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:45:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,36.666666666666664,36.666666666666664,,,,,
16:45:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,50.0,50.0,,,,,
16:45:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,45.0,45.0,,,,,
16:45:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,78.0,78.0,,,,,
16:45:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:45:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,18.0,,18.0,,,,
16:50:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:50:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,48.0,48.0,,,,,
16:50:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,11.333333333333334,11.333333333333334,,,,,
16:50:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
16:50:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
16:50:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,31.0,31.0,,,,,
16:50:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,21.0,21.0,,,,,
16:50:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,21.333333333333332,21.333333333333332,,,,,
16:50:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,32.5,32.5,,,,,
16:50:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:50:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:50:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:50:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:50:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,43.666666666666664,43.666666666666664,,,,,
16:50:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,50.333333333333336,50.333333333333336,,,,,
16:50:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,34.666666666666664,34.666666666666664,,,,,
16:50:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,75.0,75.0,,,,,
16:50:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:50:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,16.0,,16.0,,,,
16:55:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:55:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,48.666666666666664,48.666666666666664,,,,,
16:55:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,12.333333333333334,12.333333333333334,,,,,
16:55:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
16:55:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
16:55:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,32.666666666666664,32.666666666666664,,,,,
16:55:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,15.0,15.0,,,,,
16:55:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,32.0,32.0,,,,,
16:55:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,29.0,29.0,,,,,
16:55:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:55:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:55:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:55:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:55:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,35.666666666666664,35.666666666666664,,,,,
16:55:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,53.0,53.0,,,,,
16:55:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,60.333333333333336,60.333333333333336,,,,,
16:55:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,64.0,64.0,,,,,
16:55:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:55:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,19.333333333333332,,19.333333333333332,,,,
17:00:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:00:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,47.0,47.0,,,,,
17:00:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,16.0,16.0,,,,,
17:00:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
17:00:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
17:00:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,30.333333333333332,30.333333333333332,,,,,
17:00:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,18.0,18.0,,,,,
17:00:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,28.666666666666668,28.666666666666668,,,,,
17:00:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,21.0,21.0,,,,,
17:00:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:00:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
17:00:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
17:00:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:00:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,39.666666666666664,39.666666666666664,,,,,
17:00:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,51.666666666666664,51.666666666666664,,,,,
17:00:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,49.333333333333336,49.333333333333336,,,,,
17:00:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,53.0,53.0,,,,,
17:00:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:00:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,15.0,,15.0,,,,
17:05:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:05:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,50.666666666666664,50.666666666666664,,,,,
17:05:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,15.333333333333334,15.333333333333334,,,,,
17:05:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
17:05:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
17:05:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,38.0,38.0,,,,,
17:05:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,22.666666666666668,22.666666666666668,,,,,
17:05:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,24.333333333333332,24.333333333333332,,,,,
17:05:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,32.5,32.5,,,,,
17:05:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:05:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
17:05:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
17:05:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:05:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,57.666666666666664,57.666666666666664,,,,,
17:05:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,63.333333333333336,63.333333333333336,,,,,
17:05:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,50.0,50.0,,,,,
17:05:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,91.0,91.0,,,,,
17:05:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:05:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,18.666666666666668,,18.666666666666668,,,,
17:10:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:10:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,53.333333333333336,53.333333333333336,,,,,
17:10:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,20.666666666666668,20.666666666666668,,,,,
17:10:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
17:10:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
17:10:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,41.0,41.0,,,,,
17:10:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,20.333333333333332,20.333333333333332,,,,,
17:10:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,35.0,35.0,,,,,
17:10:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,36.0,36.0,,,,,
17:10:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:10:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
17:10:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
17:10:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:10:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,53.0,53.0,,,,,
17:10:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,63.666666666666664,63.666666666666664,,,,,
17:10:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,44.333333333333336,44.333333333333336,,,,,
17:10:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,72.0,72.0,,,,,
17:10:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:10:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,16.333333333333332,,16.333333333333332,,,,
17:15:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:15:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,42.333333333333336,42.333333333333336,,,,,
17:15:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,14.333333333333334,14.333333333333334,,,,,
17:15:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
17:15:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
17:15:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,36.666666666666664,36.666666666666664,,,,,
17:15:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,23.333333333333332,23.333333333333332,,,,,
17:15:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,30.0,30.0,,,,,
17:15:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,26.5,26.5,,,,,
17:15:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:15:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
17:15:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
17:15:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:15:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,48.0,48.0,,,,,
17:15:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,40.666666666666664,40.666666666666664,,,,,
17:15:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,41.0,41.0,,,,,
17:15:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,83.0,83.0,,,,,
17:15:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:15:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,23.333333333333332,,23.333333333333332,,,,
17:20:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:20:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,36.0,36.0,,,,,
17:20:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,15.0,15.0,,,,,
17:20:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
17:20:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
17:20:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,32.333333333333336,32.333333333333336,,,,,
17:20:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,18.0,18.0,,,,,
17:20:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,22.0,22.0,,,,,
17:20:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,26.0,26.0,,,,,
17:20:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:20:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
17:20:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
17:20:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:20:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,39.333333333333336,39.333333333333336,,,,,
17:20:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,46.333333333333336,46.333333333333336,,,,,
17:20:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,38.666666666666664,38.666666666666664,,,,,
17:20:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,76.0,76.0,,,,,
17:20:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:20:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,23.666666666666668,,23.666666666666668,,,,
17:25:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:25:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,38.666666666666664,38.666666666666664,,,,,
17:25:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,19.0,19.0,,,,,
17:25:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
17:25:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
17:25:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,29.333333333333332,29.333333333333332,,,,,
17:25:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,17.333333333333332,17.333333333333332,,,,,
17:25:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,27.333333333333332,27.333333333333332,,,,,
17:25:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,34.0,34.0,,,,,
17:25:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:25:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
17:25:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
17:25:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:25:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,41.0,41.0,,,,,
17:25:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,49.0,49.0,,,,,
17:25:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,38.666666666666664,38.666666666666664,,,,,
17:25:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,82.0,82.0,,,,,
17:25:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:25:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,18.0,,18.0,,,,
17:30:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:30:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,29.666666666666668,29.666666666666668,,,,,
17:30:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,17.666666666666668,17.666666666666668,,,,,
17:30:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
17:30:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
17:30:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,25.333333333333332,25.333333333333332,,,,,
17:30:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,19.0,19.0,,,,,
17:30:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,25.333333333333332,25.333333333333332,,,,,
17:30:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28.5,28.5,,,,,
17:30:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:30:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
17:30:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
17:30:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:30:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,42.0,42.0,,,,,
17:30:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,44.333333333333336,44.333333333333336,,,,,
17:30:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,36.666666666666664,36.666666666666664,,,,,
17:30:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,56.0,56.0,,,,,
17:30:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:30:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,17.0,,17.0,,,,
17:35:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:35:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,50.666666666666664,50.666666666666664,,,,,
17:35:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,10.666666666666666,10.666666666666666,,,,,
17:35:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
17:35:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
17:35:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,32.333333333333336,32.333333333333336,,,,,
17:35:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,23.666666666666668,23.666666666666668,,,,,
17:35:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,27.0,27.0,,,,,
17:35:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,30.5,30.5,,,,,
17:35:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:35:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
17:35:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
17:35:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:35:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,47.666666666666664,47.666666666666664,,,,,
17:35:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,48.0,48.0,,,,,
